puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
4202703,340,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
4202703,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,342,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,342,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4202703,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,345,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
4202703,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,347,0,0,0,0,0,0,0,0,0,331,0,0,0,0,0,331
4202703,347,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4202703,348,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
4202703,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,350,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
4202703,350,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
4202703,350,0,0,0,0,0,0,0,0,0,85,0,85,85,0,0,85
4202703,351,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
4202703,351,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
4202703,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,352,0,0,0,0,0,133,0,0,0,133,0,0,0,0,0,133
4202703,354,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4202703,354,0,0,0,0,204,0,0,0,0,204,0,0,0,0,0,204
4202703,354,0,0,1,1,0,0,0,0,0,135,0,0,0,135,0,135
4202703,355,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,43
4202703,356,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,356,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4202703,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,358,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,359,1,0,1,0,0,0,0,0,0,73,0,0,0,73,0,73
4202703,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,362,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
4202703,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,362,0,1,1,0,0,0,0,0,0,111,0,0,0,111,0,111
4202703,363,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
4202703,363,0,0,1,1,0,0,0,0,0,115,0,115,0,0,0,115
4202703,363,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,365,0,0,0,0,0,0,0,0,0,149,0,0,149,0,0,149
4202703,365,0,0,1,1,0,0,123,0,0,123,0,0,0,0,0,123
4202703,366,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4202703,366,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,368,0,0,1,0,0,0,0,0,0,41,0,0,41,41,0,41
4202703,369,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
4202703,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,370,0,0,1,0,0,0,0,0,0,95,0,0,0,0,0,95
4202703,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,371,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
4202703,371,0,0,0,0,0,0,0,0,0,284,0,0,284,0,0,284
4202703,371,0,0,0,0,0,0,0,0,0,159,0,159,0,0,0,159
4202703,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,372,0,0,1,0,0,0,0,0,0,60,0,0,60,0,0,60
4202703,374,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
4202703,374,0,0,0,0,0,0,0,0,0,227,0,227,0,0,0,227
4202703,375,0,0,0,0,0,0,0,0,0,503,0,0,0,0,0,503
4202703,375,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,265
4202703,375,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4202703,376,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
4202703,376,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,82
4202703,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,376,0,0,1,0,0,0,0,0,0,155,0,0,0,0,0,155
4202703,378,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,254
4202703,379,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4202703,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,381,0,0,1,0,121,0,0,0,0,121,0,121,121,121,0,121
4202703,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,382,0,0,0,0,0,0,0,0,0,181,181,0,181,181,0,181
4202703,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,383,0,0,0,0,0,0,0,0,0,144,0,0,0,144,0,144
4202703,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,384,0,0,1,0,0,0,0,0,0,64,0,64,0,0,0,64
4202703,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,385,0,0,0,0,0,0,0,0,0,128,0,0,128,0,0,128
4202703,385,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,387,1,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
4202703,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,389,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,389,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,390,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,392,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
4202703,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,396,0,0,0,0,0,0,0,0,0,394,0,0,0,0,0,394
4202703,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,396,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4202703,396,0,0,1,0,0,0,0,0,0,487,0,0,0,0,0,487
4202703,397,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4202703,399,0,0,0,0,0,0,0,0,0,200,0,0,0,200,200,200
4202703,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,399,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,399,0,1,1,0,0,0,0,0,0,110,0,0,110,110,0,110
4202703,400,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
4202703,400,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,48
4202703,400,0,0,1,0,0,0,0,0,0,65,0,0,0,0,0,65
4202703,400,0,0,1,0,0,0,0,0,0,56,0,56,56,0,0,56
4202703,400,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4202703,401,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
4202703,401,0,0,0,0,0,0,0,0,0,207,0,0,207,0,0,207
4202703,401,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,403,0,0,0,0,0,0,0,0,0,180,180,0,0,0,0,180
4202703,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,405,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
4202703,405,0,0,0,0,0,0,0,0,0,101,0,0,101,101,0,101
4202703,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,407,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,225
4202703,408,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,131
4202703,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,408,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,39
4202703,408,0,0,1,0,0,0,0,0,0,86,0,0,0,0,0,86
4202703,409,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
4202703,409,0,0,1,0,0,0,0,0,0,72,0,0,72,0,0,72
4202703,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,411,0,0,0,0,0,0,0,0,0,142,0,0,142,142,0,142
4202703,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,411,0,0,1,0,0,0,0,0,0,27,0,27,27,27,0,27
4202703,411,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4202703,412,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
4202703,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,414,0,0,0,0,0,0,0,0,0,99,99,0,0,0,0,99
4202703,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,415,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4202703,415,0,0,1,1,0,0,0,0,0,34,0,0,0,34,0,34
4202703,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,416,1,0,0,0,0,0,0,0,0,141,0,141,0,0,0,141
4202703,416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,417,0,1,1,1,0,0,0,0,0,26,0,0,26,26,0,26
4202703,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,418,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,45
4202703,419,0,0,0,0,0,0,0,0,0,68,0,68,0,0,0,68
4202703,419,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,420,0,0,0,0,0,0,189,0,0,189,0,0,0,0,0,189
4202703,421,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
4202703,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,422,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4202703,423,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,424,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
4202703,424,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
4202703,425,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
4202703,427,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
4202703,428,0,0,0,0,0,0,0,0,0,17,0,17,17,0,0,17
4202703,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,429,0,0,0,0,254,0,0,0,0,254,0,0,0,0,0,254
4202703,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,430,0,0,0,0,0,0,0,0,0,143,0,143,143,0,0,143
4202703,431,0,0,0,0,0,0,0,0,0,120,0,0,120,0,0,120
4202703,431,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,431,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,433,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,175
4202703,433,0,1,1,0,0,0,0,0,0,214,0,0,214,214,0,214
4202703,434,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,195
4202703,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,435,0,1,1,0,0,0,0,0,0,133,0,0,133,133,0,133
4202703,438,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
4202703,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,440,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
4202703,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,440,0,0,0,0,0,169,0,0,0,0,0,169,169,169,169,169
4202703,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,443,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,444,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
4202703,444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,444,0,0,1,0,0,0,0,0,0,94,0,0,0,94,94,94
4202703,444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,445,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
4202703,446,0,0,1,0,0,0,0,0,0,35,0,35,0,0,0,35
4202703,447,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40
4202703,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,447,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,449,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
4202703,449,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,451,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4202703,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,454,0,0,1,0,0,0,0,0,0,485,0,0,0,485,0,485
4202703,454,0,0,1,0,0,0,0,0,0,107,0,107,107,0,0,107
4202703,455,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
4202703,455,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,455,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,458,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
4202703,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,459,0,0,0,0,0,0,156,0,0,156,0,0,156,0,0,156
4202703,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,460,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
4202703,460,0,1,1,0,0,0,0,0,0,141,0,141,141,141,0,141
4202703,461,0,0,0,0,0,0,0,0,0,42,0,0,0,42,0,42
4202703,461,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
4202703,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,461,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,463,0,0,0,0,0,0,0,0,0,53,0,53,0,0,0,53
4202703,464,0,0,1,0,0,0,0,0,0,125,0,0,0,0,0,125
4202703,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,466,0,0,0,0,0,0,0,0,0,104,0,104,104,0,0,104
4202703,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,467,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,467,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,469,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
4202703,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,472,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,95
4202703,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,472,0,0,1,0,0,0,26,0,0,26,0,0,26,26,0,26
4202703,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,474,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,124
4202703,474,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
4202703,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,479,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,480,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
4202703,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,481,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
4202703,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,481,0,0,0,0,0,0,0,0,0,78,0,78,0,0,0,78
4202703,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,482,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,198
4202703,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,484,0,0,1,0,0,0,0,0,0,25,0,0,0,25,0,25
4202703,485,0,0,0,0,0,0,0,0,0,132,132,0,0,0,0,132
4202703,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,487,0,0,0,0,0,0,0,0,0,55,0,55,55,55,0,55
4202703,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,488,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,490,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,494,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97
4202703,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,495,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,202
4202703,495,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
4202703,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,496,0,0,1,0,0,0,0,0,0,23,0,23,23,0,0,23
4202703,497,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
4202703,497,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
4202703,497,0,0,1,0,0,0,0,0,0,209,0,0,0,0,0,209
4202703,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,498,0,0,0,0,0,0,0,0,0,436,0,436,436,436,0,436
4202703,498,0,0,1,0,0,0,0,0,0,83,0,0,0,0,0,83
4202703,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,499,0,0,0,0,0,0,0,0,0,170,0,170,170,170,0,170
4202703,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,0,0,0,0,0,7454,0,0,0,0,0,7454
4202703,501,0,0,0,0,0,0,0,0,0,481,0,0,0,481,0,481
4202703,501,0,0,0,0,0,0,0,0,0,222,0,0,0,222,222,222
4202703,501,0,0,0,0,0,0,0,0,0,4596,0,0,4596,0,0,4596
4202703,501,0,0,0,0,0,0,0,0,0,1001,0,0,1001,1001,0,1001
4202703,501,0,0,0,0,0,0,0,0,0,715,0,715,0,0,0,715
4202703,501,0,0,0,0,0,0,0,0,0,339,0,339,0,339,0,339
4202703,501,0,0,0,0,0,0,0,0,0,642,0,642,642,0,0,642
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,0,0,0,0,0,791,0,791,791,791,0,791
4202703,501,0,0,0,0,0,0,0,0,0,185,185,0,0,0,0,185
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,0,0,0,0,0,312,312,0,0,312,0,312
4202703,501,0,0,0,0,0,0,0,0,0,62,62,0,62,0,0,62
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,94
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,0,0,107,0,0,0,0,0,107,107,0,107
4202703,501,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,24
4202703,501,0,0,0,0,0,0,119,0,0,0,0,119,119,0,0,119
4202703,501,0,0,0,0,0,0,273,0,0,273,0,0,0,0,0,273
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,0,0,41,0,0,41,0,41,0,0,0,41
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,287
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,103,0,0,0,0,103,0,0,0,0,0,103
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,0,56,0,0,0,0,56,56,0,0,56,56,56
4202703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,0,1,0,0,0,0,0,151,0,0,0,0,0,151
4202703,501,0,0,1,0,0,0,0,0,0,440,0,0,0,0,0,440
4202703,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,1,0,0,0,0,0,0,122,0,0,122,0,0,122
4202703,501,0,0,1,0,0,0,0,0,0,210,0,0,210,210,0,210
4202703,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,1,0,0,0,44,0,0,44,0,0,44,0,0,44
4202703,501,0,0,1,0,0,0,208,0,0,208,0,0,208,208,0,208
4202703,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,1,1,0,0,0,0,0,75,0,0,0,0,0,75
4202703,501,0,0,1,1,0,0,0,0,0,75,0,0,0,75,0,75
4202703,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4202703,501,0,1,1,0,0,0,0,0,0,38,0,0,0,38,0,38
